,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s30,-4.64677391573787E-0003,-5.37780746817589E-0002,1.61687154322863E-0002,-4.24705520272255E-0002,-1.56682804226875E-0002,-2.00502444058657E-0002,-6.16360688582063E-0003,-1.90678872168064E-0002,-4.13611158728600E-0002,-7.99028798937798E-0002,2.24778167903423E-0002,-4.42877672612667E-0002,-1.61013752222061E-0002,3.42481546103954E-0002,-3.38087044656277E-0002,-5.75608722865582E-0002,5.16103394329548E-0003,-1.78521741181612E-0002,3.09451762586832E-0003,-1.10652288421988E-0002,-3.79026681184769E-0002,-1.40255093574524E-0002,-4.09090444445610E-0002,-2.76567656546831E-0002,2.50180880539119E-0003,-1.86264328658581E-0002,4.38357656821609E-0003,3.03960219025612E-0003,-1.30137549713254E-0002,-8.14321357756853E-0003,1.45382061600685E-0002,-7.45612289756536E-0003,-6.38077442999929E-0004,-9.97132505290210E-0004
s31,1.01759098470211E-0002,-5.58249000459909E-0003,3.37153747677803E-0002,-1.81099884212017E-0002,5.79283945262432E-0003,-4.20530978590250E-0003,1.12181482836604E-0002,1.28552289679646E-0002,-1.37819750234485E-0002,-3.36198322474957E-0002,5.10713644325733E-0002,-4.06902236863971E-0003,8.45258403569460E-0003,4.61569540202618E-0002,8.20023566484451E-0003,-2.34864396043122E-0003,2.98281274735928E-0002,-1.52243999764323E-0003,2.56458073854446E-0002,1.52522176504135E-0002,-1.50383701547980E-0002,-6.47333776578307E-0003,-3.14200296998024E-0002,-1.41152646392584E-0002,2.17060558497906E-0002,-2.03189416788518E-0003,2.02519111335278E-0002,1.13470051437616E-0002,7.67891947180033E-0003,1.70727465301752E-0002,1.93161889910698E-0002,8.99272877722979E-0003,2.85256817005575E-0003,4.89538256078959E-0003
s32,-2.45432369410992E-0002,-2.35848091542721E-0002,-2.45967153459787E-0002,-2.38359272480011E-0002,-2.50344965606928E-0002,-2.32570357620716E-0002,-2.53943558782339E-0002,-2.39897631108761E-0002,-2.39061638712883E-0002,-2.87515856325626E-0002,-4.46596369147301E-0002,-2.13874150067568E-0002,-2.14822832494974E-0002,-2.55261827260256E-0002,-2.69541926681995E-0002,-2.34064869582653E-0002,-2.44231242686510E-0002,-2.42347773164511E-0002,-2.57594864815474E-0002,-2.47181374579668E-0002,-2.38906722515821E-0002,-2.41560898721218E-0002,-2.32505556195974E-0002,-2.45572198182344E-0002,-2.51952707767487E-0002,-2.52893492579460E-0002,-2.34863590449095E-0002,-2.56966929882765E-0002,-2.54169572144747E-0002,-2.62776464223862E-0002,-2.69910469651222E-0002,-2.57630795240402E-0002,-2.58172359317541E-0002,-2.46211085468531E-0002
s33,-1.55307017266750E-0002,-1.67096164077520E-0002,-1.51683287695050E-0002,-1.62859559059143E-0002,-1.63790527731180E-0002,-1.47907035425305E-0002,-1.60455983132124E-0002,-1.62811782211065E-0002,-1.58298928290606E-0002,-2.12112255394459E-0002,-2.39047650247812E-0002,-1.30128059536219E-0002,-1.54004218056798E-0002,-1.48264067247510E-0002,-2.24835332483053E-0002,-1.50176994502544E-0002,-1.51462443172932E-0002,-1.51704205200076E-0002,-1.65716893970966E-0002,-1.58942565321922E-0002,-1.55559610575438E-0002,-1.55789060518146E-0002,-1.53795965015888E-0002,-1.59825254231691E-0002,-1.57153364270926E-0002,-1.66617371141911E-0002,-1.40650812536478E-0002,-1.57477892935276E-0002,-1.61947589367628E-0002,-1.70929692685604E-0002,-1.61533523350954E-0002,-1.62636488676071E-0002,-1.63561049848795E-0002,-1.48802725598216E-0002
s34,-1.71420071274042E-0002,-1.48592665791512E-0002,-1.55414305627346E-0002,-1.99656859040260E-0002,-1.56502984464169E-0002,-1.34584400802851E-0002,-1.45775312557816E-0002,-1.44733758643270E-0002,-1.81232951581478E-0002,-2.06147972494364E-0002,-1.86095188837498E-0003,-1.97337400168180E-0002,-1.47338686510921E-0002,-1.82877313345671E-0002,-1.73170454800129E-0002,-1.97734907269478E-0002,-1.83505285531282E-0002,-1.93853005766869E-0002,-2.23663505166769E-0002,-1.97739489376545E-0002,-1.39388991519809E-0002,-1.59642510116100E-0002,-1.41755575314164E-0002,-1.28074195235968E-0002,-2.01152414083481E-0002,-2.02883034944534E-0002,-2.22530290484428E-0002,-1.99697017669678E-0002,-1.86710767447948E-0002,-2.00554393231869E-0002,-2.21495311707258E-0002,-2.16548442840576E-0002,-2.05722004175186E-0002,-1.95647198706865E-0002
s35,-8.74185562133789E-0003,-3.44342105090618E-0002,-2.76987012475729E-0002,-4.15770150721073E-0002,-2.57147923111916E-0002,-2.22545377910137E-0002,-1.09710916876793E-0002,-2.44422852993011E-0002,-3.16255763173103E-0002,-7.77752995491028E-0002,-6.85387430712581E-0003,-3.46128158271313E-0002,-2.22641918808222E-0002,-5.37112308666110E-0003,-3.25102657079697E-0002,-3.74860055744648E-0002,1.30119500681758E-0003,-1.29906786605716E-0002,-4.72900504246354E-0003,-1.98820456862450E-0002,-2.43169683963060E-0002,-2.21292302012444E-0002,-2.42246016860008E-0002,-2.39580571651459E-0002,-1.28830410540104E-0002,-1.86984930187464E-0002,-2.83572915941477E-0003,-5.38306869566441E-0003,-1.17985354736447E-0002,-8.30204878002405E-0003,-5.03784453030676E-0004,-7.53019982948899E-0003,-1.40693681314588E-0002,2.86439404590055E-0004
s36,-1.60080604255199E-0002,-4.16982881724834E-0002,-2.46604904532433E-0002,-4.36642356216908E-0002,-3.69035415351391E-0002,-3.14222946763039E-0002,-3.24034355580807E-0002,-3.99369746446609E-0002,-3.53641659021378E-0002,-5.93528747558594E-0002,-4.20604199171066E-0002,-5.10454624891281E-0002,-4.05971445143223E-0002,-2.05384902656078E-0002,-4.61324192583561E-0002,-4.81122806668282E-0002,-7.15287216007709E-0003,-1.93124301731586E-0002,-1.46602960303426E-0002,-2.86598931998014E-0002,-2.81194243580103E-0002,-2.70865336060524E-0002,-2.61494535952806E-0002,-2.85385455936193E-0002,-1.75748802721500E-0002,-2.26390361785889E-0002,-1.60472318530083E-0002,-1.76490340381861E-0002,-1.93234384059906E-0002,-2.04960461705923E-0002,-9.60959866642952E-0003,-1.05391424149275E-0002,-1.29427248612046E-0002,-4.56682918593287E-0003
s37,-1.39694642275572E-0002,-2.63729132711887E-0002,-2.07821335643530E-0002,-2.06114891916513E-0002,-2.06824429333210E-0002,-1.46729517728090E-0002,-1.06887035071850E-0002,-2.43196189403534E-0002,-1.97437517344952E-0002,-3.92379760742188E-0002,-3.45591232180595E-0002,-3.46732549369335E-0002,-2.56437659263611E-0002,-2.97680553048849E-0002,-2.29306947439909E-0002,-1.96491889655590E-0002,-2.32322681695223E-0002,-2.19470541924238E-0002,-2.81731449067593E-0002,-1.10393017530441E-0002,-1.88073236495256E-0002,-1.81455109268427E-0002,-2.06733848899603E-0002,-2.39983741194010E-0002,-2.74984259158373E-0002,-2.64907367527485E-0002,-2.94716358184814E-0002,-2.92758550494909E-0002,-2.50051729381084E-0002,-3.00047397613525E-0002,-3.15059274435043E-0002,-2.74071022868156E-0002,-2.49721277505159E-0002,-2.74075660854578E-0002
s38,-2.70519070327282E-0002,-5.84431774914265E-0002,-3.19058597087860E-0002,-5.98116107285023E-0002,-4.44383993744850E-0002,-4.50602918863297E-0002,-3.65639291703701E-0002,-3.92226539552212E-0002,-5.89035972952843E-0002,-5.88622428476810E-0002,-8.90851579606533E-0003,-5.37432767450809E-0002,-3.51486466825008E-0002,-4.37976010143757E-0002,-4.66102026402950E-0002,-3.32657881081104E-0002,-4.78684753179550E-0002,-4.62266877293587E-0002,-3.98155488073826E-0002,-4.62823398411274E-0002,-5.58483153581619E-0002,-3.64536494016647E-0002,-5.73841966688633E-0002,-4.88549619913101E-0002,-3.82979176938534E-0002,-4.54989708960056E-0002,-3.97142469882965E-0002,-3.44578586518764E-0002,-4.32624742388725E-0002,-3.66467237472534E-0002,-3.12396753579378E-0002,-4.16939742863178E-0002,-4.12002243101597E-0002,-3.79638224840164E-0002
s39,-1.59276556223631E-0002,-2.27287691086531E-0002,-2.10210718214512E-0002,-2.89511177688837E-0002,-2.44125779718161E-0002,-2.01674979180098E-0002,-1.91624909639359E-0002,-2.13241856545210E-0002,-2.46295593678951E-0002,-3.54012288153172E-0002,-2.45131365954876E-0002,-2.00065765529871E-0002,-1.57427713274956E-0002,-2.01094523072243E-0002,-2.46155820786953E-0002,-2.27368287742138E-0002,-2.06200256943703E-0002,-1.96237750351429E-0002,-1.92749910056591E-0002,-2.31763273477554E-0002,-1.96571964770555E-0002,-1.86680201441050E-0002,-1.85076557099819E-0002,-1.98688488453627E-0002,-1.81591454893351E-0002,-2.10951063781977E-0002,-2.00164653360844E-0002,-1.72457117587328E-0002,-1.83612182736397E-0002,-1.98060739785433E-0002,-1.67590007185936E-0002,-1.86250917613506E-0002,-2.12242472916842E-0002,-1.62592250853777E-0002
s40,-4.58107143640518E-0002,-6.44304528832436E-0002,-7.12351500988007E-0002,-7.20293968915939E-0002,-6.13411962985992E-0002,-6.43816962838173E-0002,-4.89961393177509E-0002,-4.47202213108540E-0002,-5.56282363831997E-0002,-5.58487810194492E-0002,-7.17353969812393E-0002,-6.61333277821541E-0002,-6.74603134393692E-0002,-9.06178727746010E-0002,-6.59964084625244E-0002,-5.88108003139496E-0002,-8.54116529226303E-0002,-7.60113224387169E-0002,-5.68900853395462E-0002,-6.60018771886826E-0002,-6.05734996497631E-0002,-6.20670132339001E-0002,-6.05066306889057E-0002,-6.23788833618164E-0002,-7.68747851252556E-0002,-5.64133115112782E-0002,-5.82177527248859E-0002,-5.62972165644169E-0002,-6.08720816671848E-0002,-4.99683395028114E-0002,-7.02599510550499E-0002,-5.70313036441803E-0002,-6.25719353556633E-0002,-6.32759034633636E-0002
s41,-8.10128264129162E-0003,-2.43649035692215E-0002,5.85090229287744E-0003,-2.84646525979042E-0002,-1.30225615575910E-0002,-1.63216385990381E-0002,-8.71437042951584E-0003,-1.35564776137471E-0002,-3.07764373719692E-0002,-5.31016103923321E-0002,2.54866722971201E-0002,-2.91435681283474E-0002,-1.15557126700878E-0002,1.68915651738644E-0002,-1.71044282615185E-0002,-3.23520600795746E-0002,-1.43021624535322E-0003,-1.49989333003759E-0002,-2.09692190401256E-0003,-1.05357067659497E-0002,-2.68582124263048E-0002,-1.19558433070779E-0002,-2.99500040709972E-0002,-2.09050048142672E-0002,-9.55878174863756E-0004,-1.47544462233782E-0002,-4.73319931188598E-0004,-1.37790234293789E-0003,-1.14194089546800E-0002,-8.47708899527788E-0003,3.87031259015202E-0003,-8.21284297853708E-0003,-4.76078270003200E-0003,-2.64644972048700E-0003
s42,9.80982422828674E-0001,9.01439309120178E-0001,9.14389669895172E-0001,9.51220273971558E-0001,9.42914664745331E-0001,9.35869991779327E-0001,9.15527999401092E-0001,9.34228956699371E-0001,8.25322628021240E-0001,4.77603673934937E-0002,7.15543925762177E-0001,8.54120492935181E-0001,8.73893439769745E-0001,7.94197916984558E-0001,7.88452088832855E-0001,7.86920607089996E-0001,8.05879533290863E-0001,9.15588378906250E-0001,9.05685365200043E-0001,8.89698266983032E-0001,9.05012667179108E-0001,8.58947575092316E-0001,8.57884824275970E-0001,8.75903129577637E-0001,8.95292639732361E-0001,9.81900215148926E-0001,9.35059726238251E-0001,9.15929377079010E-0001,9.50301051139832E-0001,1.0421964,9.40954744815826E-0001,9.15410876274109E-0001,9.24482166767120E-0001,9.18909490108490E-0001
s43,-2.70668677985668E-0002,-2.90461052209139E-0002,-2.97181326895952E-0002,-2.83098854124546E-0002,-3.04157026112080E-0002,-2.79167070984840E-0002,-2.68816612660885E-0002,-2.85387821495533E-0002,-2.16064956039190E-0002,-8.89402162283659E-0003,-3.31443697214127E-0002,-2.39665471017361E-0002,-2.50963326543570E-0002,-1.02162398397923E-0002,-2.52665784209967E-0002,-1.76293365657330E-0002,-2.41640359163284E-0002,-2.40396484732628E-0002,-2.11194902658463E-0002,-2.79646236449480E-0002,-2.45550386607647E-0002,-2.35063564032316E-0002,-2.08061896264553E-0002,-2.27853860706091E-0002,-1.81302260607481E-0002,-2.62500941753387E-0002,-2.04745326191187E-0002,-1.98384169489145E-0002,-2.23839934915304E-0002,-2.88779828697443E-0002,-1.89896170049906E-0002,-2.15427409857512E-0002,-2.00631693005562E-0002,-2.02974621206522E-0002
s44,-2.44016740471125E-0002,-1.91584974527359E-0002,-2.81116459518671E-0002,-2.24671345204115E-0002,-2.47448701411486E-0002,-2.27581541985273E-0002,-2.28817332535982E-0002,-2.26430520415306E-0002,-1.40769369900227E-0002,-1.81648693978786E-0002,-2.73122433573008E-0002,-1.31897283717990E-0002,-1.92387048155069E-0002,-2.55336593836546E-0002,-1.64304450154305E-0002,-9.19057521969080E-0003,-1.55193461105227E-0002,-1.76413208246231E-0002,-2.20456663519144E-0002,-2.14597359299660E-0002,-2.00956296175718E-0002,-1.93697363138199E-0002,-1.93100087344646E-0002,-1.83410644531250E-0002,-1.81859862059355E-0002,-2.36828550696373E-0002,-2.00002323836088E-0002,-2.08237953484058E-0002,-2.00083721429110E-0002,-2.55721043795347E-0002,-2.17935256659985E-0002,-2.05068252980709E-0002,-1.92135646939278E-0002,-1.95738747715950E-0002
s45,-3.09283211827278E-0002,-2.97326929867268E-0002,-2.53551620990038E-0002,-3.05489860475063E-0002,-3.11025809496641E-0002,-2.89430171251297E-0002,-2.58500650525093E-0002,-2.93804369866848E-0002,-2.15801130980253E-0002,4.50568785890937E-0003,-2.75205634534359E-0002,-2.29661352932453E-0002,-2.44985390454531E-0002,-2.67516518943012E-0003,-2.05760039389133E-0002,-1.25589668750763E-0002,-1.58592443913221E-0002,-2.39818617701530E-0002,-2.01424583792686E-0002,-2.57028006017208E-0002,-2.71411146968603E-0002,-2.24579926580191E-0002,-2.81262230128050E-0002,-2.47972533106804E-0002,-2.24412158131599E-0002,-2.74045802652836E-0002,-1.88189800828695E-0002,-1.97327323257923E-0002,-2.27459538727999E-0002,-3.08086648583412E-0002,-2.25241743028164E-0002,-2.06637196242809E-0002,-2.02234089374542E-0002,-2.02867127954960E-0002
s46,-1.88866648823023E-0002,-1.15096429362893E-0002,-2.84427218139172E-0002,-1.41105074435472E-0002,-1.92026272416115E-0002,-1.59276705235243E-0002,-1.75755936652422E-0002,-1.73524357378483E-0002,-4.86694555729628E-0003,6.77945092320442E-0003,-2.44543105363846E-0002,-5.46897947788239E-0003,-1.50035219267011E-0002,-2.57787555456162E-0002,-5.71950711309910E-0003,6.50120782665908E-0004,-1.18100587278605E-0002,-1.22149577364326E-0002,-1.89666766673326E-0002,-1.67468413710594E-0002,-9.29738767445087E-0003,-1.33217945694923E-0002,-5.67453727126122E-0003,-1.01787969470024E-0002,-1.61569714546204E-0002,-1.82289555668831E-0002,-1.99823863804340E-0002,-1.58159229904413E-0002,-1.38771235942841E-0002,-2.28988509625196E-0002,-2.02077589929104E-0002,-1.66154988110065E-0002,-1.54486978426576E-0002,-1.63853466510773E-0002
s47,-1.99157893657684E-0002,-4.92379143834114E-0002,5.41853252798319E-0003,-5.56677803397179E-0002,-2.90601812303066E-0002,-3.42243574559689E-0002,-2.00101863592863E-0002,-3.00916023552418E-0002,-5.76642304658890E-0002,-9.00002419948578E-0002,4.50878851115704E-0002,-5.44692128896713E-0002,-2.57151406258345E-0002,3.03886774927378E-0002,-3.55000458657742E-0002,-5.94660490751266E-0002,-5.70145109668374E-0003,-3.14396172761917E-0002,-8.63006524741650E-0003,-2.29074768722057E-0002,-5.25365024805069E-0002,-2.54370160400867E-0002,-5.56738898158073E-0002,-4.11040410399437E-0002,-8.44388827681542E-0003,-3.26656177639961E-0002,-6.52962317690253E-0003,-6.55569741502404E-0003,-2.76143215596676E-0002,-2.35593561083078E-0002,4.74832672625780E-0003,-1.76545903086662E-0002,-1.07279736548662E-0002,-7.04720616340637E-0003
s48,-6.31564408540726E-0002,-6.54165744781494E-0002,-4.86325882375240E-0002,-6.74911886453629E-0002,-5.94290830194950E-0002,-6.62152171134949E-0002,-5.94203174114227E-0002,-5.51317408680916E-0002,-7.01396614313126E-0002,-6.52448982000351E-0002,-3.84947732090950E-0002,-6.65046274662018E-0002,-5.98635897040367E-0002,-4.21498976647854E-0002,-5.12310415506363E-0002,-6.01286329329014E-0002,-5.15770092606545E-0002,-6.95173740386963E-0002,-5.63174672424793E-0002,-5.51072657108307E-0002,-6.86018317937851E-0002,-6.51928856968880E-0002,-7.32209384441376E-0002,-6.89923316240311E-0002,-5.62743842601776E-0002,-6.64008930325508E-0002,-5.81719949841499E-0002,-6.38347640633583E-0002,-6.38507157564163E-0002,-5.44288754463196E-0002,-6.23058341443539E-0002,-6.46560639142990E-0002,-6.82200938463211E-0002,-6.85467571020126E-0002
s49,-1.44463416654617E-0003,-3.22031148243695E-0004,2.12285597808659E-0003,1.95150903891772E-0003,1.70577969402075E-0003,9.66319232247770E-0004,-7.89277895819396E-0004,2.43128580041230E-0003,-1.59096845891327E-0003,-5.31331263482571E-0003,3.60634108074009E-0003,1.39413645956665E-0003,1.69819942675531E-0003,2.47360276989639E-0003,3.19678010419011E-0003,2.23520305007696E-0003,1.01391936186701E-0003,-9.24298830796033E-0004,-6.91207009367645E-0004,4.38728282460943E-0004,-1.03425094857812E-0003,8.26178293209523E-0004,4.23833262175322E-0004,-5.24603492522147E-0005,5.88546390645206E-0004,7.64318792789709E-0006,9.34283889364451E-0004,-5.84465975407511E-0004,-1.33881520014256E-0003,1.84511358384043E-0004,-1.47763825953007E-0003,-1.19952636305243E-0003,-1.49152462836355E-0003,-1.12772826105356E-0003
s50,-3.15305776894093E-0003,-1.46130574867129E-0002,2.86096450872719E-0003,-2.16795075684786E-0002,-8.09336267411709E-0003,-1.06644025072455E-0002,-3.59998410567641E-0003,-9.18717309832573E-0003,-1.66779458522797E-0002,-3.86421121656895E-0002,1.18677588179708E-0002,-2.06997878849506E-0002,-7.21013871952891E-0003,9.18593723326921E-0003,-1.15787275135517E-0002,-2.47412286698818E-0002,-7.10007676389068E-0004,-7.61552806943655E-0003,-9.11435752641410E-0004,-5.17967343330383E-0003,-1.45062822848558E-0002,-6.38897810131311E-0003,-2.25484129041433E-0002,-1.21617624536157E-0002,-1.02105946280062E-0003,-8.03016964346170E-0003,-5.98108628764749E-0004,-1.49692554259673E-0004,-4.93017677217722E-0003,-5.11484220623970E-0003,2.05957656726241E-0003,-2.62754759751260E-0003,-1.01931602694094E-0003,-3.12409480102360E-0004
s51,-1.17901887279004E-0003,-3.36960610002279E-0003,2.23777824430726E-0004,-5.64002525061369E-0003,-1.96618749760091E-0003,-2.54358816891909E-0003,-1.21251086238772E-0003,-2.22680182196200E-0003,-3.79545055329800E-0003,-1.08574908226728E-0002,1.64574221707881E-0003,-5.30026853084564E-0003,-1.81055115535855E-0003,1.37408147566020E-0003,-2.90597090497613E-0003,-7.02391611412168E-0003,-3.69014655007049E-0004,-1.89304270315915E-0003,-8.56100348755717E-0004,-1.41262658871710E-0003,-3.26997390948236E-0003,-1.59298698417842E-0003,-6.14021951332688E-0003,-2.84645939245820E-0003,-5.79664192628115E-0004,-1.94486475083977E-0003,-3.69877059711143E-0004,-5.89326315093785E-0004,-1.44224218092859E-0003,-1.40185211785138E-0003,-3.53820127202198E-0004,-1.08777137938887E-0003,-7.91480881161988E-0004,-6.29384710919112E-0004
s52,-9.41169075667858E-0003,-2.71302070468664E-0002,9.46914218366146E-0003,-3.02481204271317E-0002,-1.22382380068302E-0002,-1.70228444039822E-0002,-8.38621146976948E-0003,-1.34715056046844E-0002,-3.37279886007309E-0002,-5.60813546180725E-0002,3.55077832937241E-0002,-2.96195466071367E-0002,-1.12139051780105E-0002,2.48404033482075E-0002,-1.54921337962151E-0002,-3.13766859471798E-0002,2.81847454607487E-0003,-1.72379706054926E-0002,-3.11753159621730E-0004,-8.89509171247482E-0003,-2.97773666679859E-0002,-1.07427621260285E-0002,-3.18013392388821E-0002,-2.19908840954304E-0002,-3.73989780200645E-0004,-1.58317331224680E-0002,-6.24146268819459E-0005,2.66002112766728E-0004,-1.41039369627833E-0002,-9.83035564422607E-0003,6.37510605156422E-0003,-6.59187883138657E-0003,-2.90571618825197E-0003,-3.09852825012058E-0004
