,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s10,4.61982982233167E-0003,4.80088870972395E-0003,1.21839853818528E-0004,-2.15422958717681E-0004,2.30220286175609E-0003,1.67417956981808E-0003,1.40271661803126E-0003,3.37361195124686E-0003,4.01669461280108E-0003,-1.93979754112661E-0003,4.03320509940386E-0003,8.81274975836277E-0003,4.15644980967045E-0003,1.58426666166633E-0003,4.42827399820089E-0003,5.37729589268565E-0003,3.12550866510719E-0004,2.79063102789223E-0003,7.96708744019270E-0004,4.87478077411652E-0003,9.71309433225542E-0004,1.31020171102136E-0003,1.07076994027011E-0005,4.24737855792046E-0003,4.41604480147362E-0003,2.06022450583987E-0005,3.65138519555330E-0003,-2.24146479740739E-0003,1.90536247100681E-0003,1.49085000157356E-0003,2.90945637971163E-0003,6.03589403908700E-0004,4.93809522595257E-0004,1.82086986023933E-0003
s11,-7.20175972674042E-0004,-2.59187974734232E-0004,-2.02919647563249E-0004,2.12596860365011E-0005,4.64570875919890E-0005,-2.73412646492943E-0004,-3.04814107948914E-0004,-4.08660795073956E-0004,-3.71889851521701E-0004,-8.18325672298670E-0003,-1.66767183691263E-0003,-3.93753079697490E-0003,-2.27962358621880E-0004,-7.37324706278741E-0004,-3.02518776152283E-0004,-3.38844186626375E-0003,-1.08333559182938E-0004,-4.16477676481009E-0004,-6.41854945570231E-0004,-3.26733483234420E-0004,-1.69534396263771E-0004,-2.11427191970870E-0004,-6.14765231148340E-0005,-3.23288986692205E-0004,-3.12066491460428E-0004,-1.91956161870621E-0004,-4.40724659711122E-0004,-5.61509630642831E-0004,-3.19046375807375E-0004,-6.39906153082848E-0004,-5.54363592527807E-0004,-3.42730316333473E-0004,-6.84502534568310E-0004,-3.86034371331334E-0004
s12,-3.04351747035980E-0003,-5.13389520347118E-0003,-2.61874496936798E-0003,-4.48965048417449E-0003,-4.42888680845499E-0003,3.95682174712420E-0004,-7.50785879790783E-0003,1.55818532221019E-0003,-9.50732734054327E-0003,-2.60083824396133E-0002,-9.69957187771797E-0003,-5.23650646209717E-0003,1.32668006699532E-0004,-1.96291785687208E-0003,-2.87809409201145E-0003,-3.46386106684804E-0003,-2.41776602342725E-0003,3.12091695377603E-0004,-2.15063407085836E-0003,-6.75910571590066E-0003,-1.07966335490346E-0002,-5.17002958804369E-0003,-5.16323233023286E-0003,-7.06966454163194E-0003,-8.16856231540441E-0003,-4.40092617645860E-0003,1.84819661080837E-0003,-3.66235966794193E-0003,-2.28034026804380E-0004,-4.62417444214225E-0003,-6.15921849384904E-0003,-4.23961831256747E-0003,-6.70127850025892E-0003,-1.11416345462203E-0002
s13,2.32553551904857E-0003,1.85531086754054E-0003,2.67659802921116E-0003,1.18584930896759E-0002,5.01503003761172E-0003,4.63672773912549E-0003,4.00766590610146E-0003,1.10869836062193E-0002,3.61823756247759E-0003,-2.65230052173138E-0002,2.90296098683029E-0004,-6.16157753393054E-0003,5.68692758679390E-0003,6.04514731094241E-0003,4.70192590728402E-0003,3.02513017231831E-0005,5.25704352185130E-0003,3.78569029271603E-0003,1.14307804033160E-0002,5.80793200060725E-0003,7.10982689633965E-0003,6.28322735428810E-0003,6.51058321818709E-0003,3.62482317723334E-0003,5.05313975736499E-0003,5.18431235104799E-0003,4.07019443809986E-0003,4.42638574168086E-0003,5.02642430365086E-0003,5.03755593672395E-0003,4.50468203052878E-0003,5.18441852182150E-0003,5.00011630356312E-0003,4.63894475251436E-0003
s14,-6.72584911808372E-0003,-5.07930479943752E-0003,-5.90389128774404E-0003,-5.63688948750496E-0003,-5.29992813244462E-0003,-6.16964418441057E-0003,-5.65647659823298E-0003,-6.03025127202272E-0003,-5.41731063276529E-0003,-3.34744714200497E-0002,-3.37895452976227E-0002,-3.14340181648731E-0002,-1.91819872707129E-0002,-1.52310626581311E-0002,-1.03254402056336E-0002,-2.62017752975225E-0002,-1.34763838723302E-0002,-7.99592025578022E-0003,-5.61642320826650E-0003,-5.88786974549294E-0003,-5.95744699239731E-0003,-5.13385143131018E-0003,-5.72603708133101E-0003,-6.69813249260187E-0003,-4.19644452631474E-0003,-4.26432443782687E-0003,-7.26749841123819E-0003,-4.74748481065035E-0003,-4.46733552962542E-0003,-4.16655233129859E-0003,-4.63154818862677E-0003,-5.08331554010510E-0003,-5.46156894415617E-0003,-5.02667529508471E-0003
s15,-5.28053054586053E-0003,-1.62931326776743E-0002,-5.99976209923625E-0003,-5.57091971859336E-0003,-6.34837849065661E-0003,-9.57735348492861E-0003,-6.52699032798409E-0003,-8.83309543132782E-0003,-4.41592745482922E-0003,-5.76457194983959E-0002,-4.22542765736580E-0002,-4.42135445773602E-0002,-1.76767781376839E-0002,-1.68552827090025E-0002,-2.45021097362041E-0002,-4.75626848638058E-0002,-1.15717845037580E-0002,-4.75658942013979E-0003,-1.49070424959064E-0003,-5.51346316933632E-0003,-4.75493865087628E-0003,-2.44285468943417E-0003,-4.65342169627547E-0003,-4.85243322327733E-0003,-3.77852236852050E-0003,-2.24184384569526E-0003,-2.82883923500776E-0003,-4.76550823077559E-0003,-1.67786507518031E-0004,-2.15885229408741E-0003,-2.83342786133289E-0003,-2.58592143654823E-0003,-4.59202378988266E-0003,-2.72578326985240E-0003
s16,-9.98584274202585E-0003,-1.49350212886930E-0002,-6.84061553329229E-0003,-6.89953612163663E-0003,-1.04308202862740E-0002,-1.35996285825968E-0002,-9.19863395392895E-0003,-6.68407231569290E-0003,-6.87026046216488E-0003,-2.66145505011082E-0002,-1.62249095737934E-0002,-1.65615230798721E-0002,-1.42869530245662E-0002,-1.21992593631148E-0002,-1.18727413937449E-0002,-1.37031264603138E-0002,-1.19904251769185E-0002,-9.68234799802303E-0003,-7.45185278356075E-0003,-1.48131735622883E-0002,-1.86249837279320E-0002,-1.83594189584255E-0002,-1.84135250747204E-0002,-1.57008226960897E-0002,-7.71035999059677E-0003,-7.75823835283518E-0003,-6.98180217295885E-0003,-7.80266802757978E-0003,-5.26697793975472E-0003,-4.46878559887409E-0003,-6.48024259135127E-0003,-8.19320231676102E-0003,-1.07866218313575E-0002,-1.79583970457315E-0002
s17,-1.14566925913095E-0002,-1.20889991521835E-0002,-1.32584236562252E-0002,-1.09891751781106E-0002,-1.06822550296783E-0002,-4.23284154385328E-0003,-1.21474117040634E-0002,-1.57183073461056E-0002,-8.11096653342247E-0003,-2.69354768097401E-0002,-2.07794681191444E-0002,-1.50971170514822E-0002,-4.48648305609822E-0003,-3.35132679902017E-0003,-1.22381290420890E-0002,-1.88114158809185E-0002,-5.70592656731606E-0003,-4.26987791433930E-0003,-4.02608799049631E-0004,-4.46238263975829E-0004,-3.60343046486378E-0003,-4.28389990702271E-0003,3.11936950311065E-0003,-4.44535678252578E-0003,-2.94668157584965E-0003,-2.33156094327569E-0003,-2.58276681415737E-0003,-5.22729987278581E-0003,-4.57983976230025E-0003,-4.41272556781769E-0003,-4.96541988104582E-0003,-4.72611095756292E-0003,-4.98750107362866E-0003,-4.91386232897639E-0003
s18,3.11143742874265E-0003,-1.38923537451774E-0003,4.71757259219885E-0003,4.51878877356648E-0003,6.68901763856411E-0003,8.74714273959398E-0003,4.51275613158941E-0003,3.67440143600106E-0003,3.06364567950368E-0003,6.23760139569640E-0003,8.31186491996050E-0003,4.62890416383743E-0003,6.94895721971989E-0003,6.68440526351333E-0003,3.22231720201671E-0003,-4.53694304451346E-0003,5.95490774139762E-0003,2.03633843921125E-0003,5.63869252800941E-0003,6.26194616779685E-0003,9.37814172357321E-0003,7.24167469888926E-0003,5.48614282160997E-0003,1.08558603096753E-0003,4.70896018669009E-0003,3.73831507749855E-0003,1.15769309923053E-0002,1.00010342430323E-0003,1.10053597018123E-0002,6.86956103891134E-0003,2.31396872550249E-0003,2.07661185413599E-0003,4.51068859547377E-0003,1.01663789246231E-0003
s19,-3.37444059550762E-0003,-3.02352965809405E-0003,-2.94193997979164E-0003,4.39598254160956E-0004,-3.78546334104612E-0004,2.49045697273687E-0004,-2.82187713310122E-0003,-1.86655716970563E-0003,-4.27307607606053E-0003,-2.77751795947552E-0002,-3.88484128052369E-0004,-1.92609813529998E-0003,8.33033816888928E-0004,3.33686475642025E-0004,-1.31613435223699E-0003,-3.15445871092379E-0003,-2.31514056213200E-0003,-4.56874351948500E-0003,-5.26250805705786E-0003,-5.54567528888583E-0003,-5.22280344739556E-0003,-5.72953792288899E-0003,-4.87407809123397E-0003,-6.57668290659785E-0003,-5.82341291010380E-0003,-9.59002133458853E-0003,-6.26449985429645E-0003,-6.59051816910505E-0003,-6.22726744040847E-0003,-4.65387664735317E-0003,-1.05469943955541E-0002,-8.79833288490772E-0003,-1.24296965077519E-0002,-9.68059990555048E-0003
