,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s10,-1.34572787210345E-0002,-3.30308936536312E-0002,2.34749428927898E-0002,9.56412777304649E-0002,-3.32783511839807E-0003,-1.47320143878460E-0002,2.79906950891018E-0002,-1.71557273715734E-0002,-2.25892160087824E-0002,-1.41257010400295E-0002,-1.79105252027512E-0002,-1.96875464171171E-0002,-2.03799083828926E-0002,-2.83045936375856E-0002,-1.73574239015579E-0002,-1.36393439024687E-0002,-2.72681228816509E-0002,-1.02564655244350E-0002,-2.39469744265079E-0002,-2.85279043018818E-0002,-2.26574260741472E-0002,-1.43106440082192E-0002,-2.36061066389084E-0002,-1.13607225939631E-0002,-1.40039939433336E-0002,-2.63743698596954E-0002,-1.80398244410753E-0002,-2.61705201119184E-0002,-1.75652820616961E-0002,-3.35575034841895E-0003,-1.42542533576488E-0002,-1.86903271824121E-0002,-2.08296068012714E-0002,-8.40937159955502E-0003
s11,-1.52516728267074E-0002,-2.46994327753782E-0002,-2.29145102202892E-0002,-3.98050472140312E-0002,-2.52446904778481E-0002,-1.45807061344385E-0002,-2.13614925742149E-0002,-1.03159379214048E-0002,-1.76898986101151E-0002,-6.81547634303570E-0003,-8.32505896687508E-0003,-9.05478373169899E-0003,-6.51304284110665E-0003,-1.21021196246147E-0002,-7.14352214708924E-0003,-8.50471854209900E-0003,-5.60701359063387E-0003,-6.66925869882107E-0003,-8.71141348034143E-0003,-2.70116347819567E-0002,-3.91099527478218E-0002,-1.51232928037643E-0002,-1.01841725409031E-0002,-1.17445457726717E-0002,-8.13471619039774E-0003,-1.16812996566296E-0002,-7.37215718254447E-0003,-8.00360832363367E-0003,-6.31695427000523E-0003,-1.98497474193573E-0002,-9.27386246621609E-0003,-8.98169912397862E-0003,-1.10185695812106E-0002,-6.16600830107927E-0003
s12,3.29181551933289E-0001,7.93788909912109E-0001,4.39754456281662E-0001,1.1012067,8.64433944225311E-0001,1.65080830454826E-0001,1.0049479,5.68068474531174E-0002,1.2880962,-1.29808992147446E-0001,-4.04603406786919E-0002,-2.30519343167543E-0002,-3.88302840292454E-0003,-3.63195501267910E-0002,3.21638062596321E-0002,-3.91426533460617E-0002,3.01490463316441E-0002,1.26267140731215E-0002,-1.58941242843866E-0002,1.0232668,1.7322007,6.84618413448334E-0001,7.66310513019562E-0001,3.06689888238907E-0001,8.88510346412659E-0002,3.28024297952652E-0001,1.20849255472422E-0002,1.33465528488159E-0001,-1.19034890085459E-0002,3.39411139488220E-0001,7.58980512619018E-0002,-5.68952560424805E-0002,1.22059784829617E-0001,6.88996732234955E-0001
s13,-3.22509743273258E-0002,-1.09525024890900E-0001,-5.85510544478893E-0002,-5.03157317638397E-0001,-8.70154201984406E-0002,-4.41774837672710E-0002,-8.43748003244400E-0002,-4.33697551488876E-0002,-6.47530853748322E-0002,-5.75736339669675E-0004,-2.20946427434683E-0002,-8.03930871188641E-0003,7.50097027048469E-0003,9.96825192123651E-0003,-3.21061313152313E-0002,-1.90636273473501E-0002,-3.57882282696664E-0003,-3.62759013660252E-0003,-7.52313509583473E-0002,-1.40267178416252E-0001,-2.03481629490852E-0001,-6.94339796900749E-0002,-4.53789681196213E-0002,-4.92343083024025E-0002,-2.21624523401260E-0002,-2.49817799776793E-0002,-1.26678380183876E-0003,-2.83231399953365E-0002,-1.42202395945787E-0002,-4.31024990975857E-0002,-2.08491943776608E-0002,-1.98645666241646E-0002,-2.95311715453863E-0002,-2.11392883211374E-0002
s14,-1.54512366279960E-0002,-2.70699448883533E-0002,-1.44367218017578E-0002,-9.57101304084063E-0003,-2.78543792665005E-0002,-2.25337259471416E-0002,-2.78826970607042E-0002,-3.43443229794502E-0002,-3.55170853435993E-0002,-5.06528690457344E-0002,-5.21618574857712E-0002,-3.84039133787155E-0002,-5.11539652943611E-0002,-4.88374978303909E-0002,-4.02754396200180E-0002,-3.99331226944923E-0002,-4.95624057948589E-0002,-3.84216643869877E-0002,-3.78132462501526E-0002,-6.29870817065239E-0002,-7.48461931943893E-0002,-4.24946025013924E-0002,-4.97823916375637E-0002,-4.81523275375366E-0002,-4.14659604430199E-0002,-4.33386191725731E-0002,-1.92673951387405E-0002,-4.03029173612595E-0002,-3.85009162127972E-0002,-4.39611524343491E-0002,-4.18507866561413E-0002,-4.36746329069138E-0002,-4.18959222733974E-0002,-4.06855680048466E-0002
s15,-5.71385063230991E-0002,-2.04889938235283E-0001,-8.52051302790642E-0002,-1.01907461881638E-0001,-8.30215290188789E-0002,-5.81062845885754E-0002,-6.03592954576015E-0002,-2.68773455172777E-0002,-5.70552386343479E-0002,-6.33717775344849E-0002,-7.13607147336006E-0002,-6.58095479011536E-0002,-5.09970001876354E-0002,-5.06112910807133E-0002,-6.40929490327835E-0002,-7.11568444967270E-0002,-5.08738383650780E-0002,-4.05961163341999E-0002,-4.38813939690590E-0002,-8.78726318478584E-0002,-1.40949636697769E-0001,-5.93999959528446E-0002,-5.09691201150417E-0002,-4.46808673441410E-0002,-4.64365147054195E-0002,-4.71553914248943E-0002,-3.70670668780804E-0002,-5.04301041364670E-0002,-3.85557971894741E-0002,-4.40238974988461E-0002,-4.31457310914993E-0002,-4.69620041549206E-0002,-4.77740205824375E-0002,-4.03584018349648E-0002
s16,-1.58941019326448E-0002,-8.56967046856880E-0002,-2.42248680442572E-0002,-5.00051565468311E-0002,-4.46461588144302E-0002,-4.15347069501877E-0002,-4.61245439946651E-0002,-2.28853598237038E-0002,-5.28796203434467E-0002,-3.56767326593399E-0002,-5.10429516434670E-0002,-4.28297147154808E-0002,-4.56121638417244E-0002,-4.38466630876064E-0002,-3.21488454937935E-0002,-4.41860780119896E-0002,-3.42089869081974E-0002,-3.29953357577324E-0002,-2.65233293175697E-0002,-1.61082088947296E-0001,-1.72348171472549E-0001,-9.11787152290344E-0002,-6.95305764675140E-0002,-4.96554151177406E-0002,-2.87326984107494E-0002,-4.04826216399670E-0002,-3.40290889143944E-0002,-2.98870597034693E-0002,-2.26647350937128E-0002,-5.89391887187958E-0002,-2.84267459064722E-0002,-3.59423346817493E-0002,-2.47690770775080E-0002,-4.70518320798874E-0002
s17,-4.95292283594608E-0002,-1.65345296263695E-0001,-1.15004464983940E-0001,-2.58788228034973E-0001,-1.42703950405121E-0001,-5.32775335013866E-0002,-1.00162647664547E-0001,-5.79528994858265E-0002,-6.74687549471855E-0002,-2.21324600279331E-0002,-4.34255637228489E-0002,-2.11265217512846E-0002,-2.02068053185940E-0002,-2.72506475448608E-0002,-2.99492217600346E-0002,-1.64809860289097E-0002,-3.12772877514362E-0002,-3.32862064242363E-0002,-1.57546922564507E-0002,-1.12279228866100E-0001,-1.37682214379311E-0001,-6.26905709505081E-0002,-3.23664583265781E-0002,-4.99472282826900E-0002,-3.61250899732113E-0002,-4.51050065457821E-0002,-2.68946494907141E-0002,-4.49764877557754E-0002,-3.68272550404072E-0002,-6.21502175927162E-0002,-4.02181670069695E-0002,-4.43790480494499E-0002,-3.88924628496170E-0002,-3.56132313609123E-0002
s18,1.11484620720148E-0002,1.18384798988700E-0002,9.81310661882162E-0003,-9.51318219304085E-0002,-3.00591811537743E-0002,-1.64004713296890E-0002,-7.37356692552567E-0002,-9.45726037025452E-0003,-2.26677628234029E-0004,-1.61516834050417E-0002,-2.49520316720009E-0002,-1.42543362453580E-0002,-9.23196971416473E-0003,-1.49017246440053E-0002,-1.92231703549623E-0002,4.08553425222635E-0003,4.21226955950260E-0003,-1.68645195662975E-0002,-1.60096883773804E-0002,-5.56304790079594E-0002,-1.34049847722054E-0001,-3.75772975385189E-0002,-3.82805056869984E-0002,-3.59517969191074E-0002,-2.13950071483850E-0002,-1.68426185846329E-0002,-1.24864382669330E-0002,-1.95505544543266E-0002,-1.06039522215724E-0002,-5.13392426073551E-0002,-2.76264734566212E-0002,-2.99092363566160E-0002,-1.90554000437260E-0002,-1.60692036151886E-0002
s19,-3.19608151912689E-0002,-8.22495445609093E-0002,-5.67789822816849E-0002,-1.42230808734894E-0001,-3.90184819698334E-0002,-4.55888435244560E-0002,-6.09221607446671E-0002,-2.07955930382013E-0002,-5.77821247279644E-0002,-1.25168180093169E-0002,-2.13262774050236E-0002,-3.37235517799854E-0002,-3.10459714382887E-0002,-2.72592958062887E-0002,-2.26182118058205E-0002,-2.06217281520367E-0002,-2.00201217085123E-0002,-2.28993762284517E-0002,-2.07749418914318E-0002,-1.03773519396782E-0001,-1.42869845032692E-0001,-5.55002987384796E-0002,-3.50255966186523E-0002,-4.10305187106132E-0002,-2.96733956784010E-0002,-4.75243479013443E-0002,-2.62484624981880E-0002,-2.95269358903170E-0002,-2.32092272490263E-0002,-4.82552908360958E-0002,-3.66486497223377E-0002,-3.72213684022427E-0002,-3.85123081505299E-0002,-2.71303374320269E-0002
