,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s20,-5.78321795910597E-0003,-9.85538866370916E-0003,-6.95114489644766E-0003,-4.69885300844908E-0003,-6.51193642988801E-0003,-5.11213159188628E-0003,-3.26013215817511E-0003,-3.68829793296754E-0003,-4.71534347161651E-0003,-3.67653276771307E-0003,-9.32916812598705E-0003,-4.83708688989282E-0003,-7.46070779860020E-0003,-7.25814606994391E-0003,-1.14691089838743E-0002,-6.38794712722301E-0003,-3.14094149507582E-0003,-3.28134209848940E-0003,-1.38104881625623E-0003,-3.85780865326524E-0003,-5.04580093547702E-0003,-5.66877285018563E-0003,-3.68082639761269E-0003,-6.77004642784595E-0003,-8.14479135442525E-0004,-1.56432623043656E-0003,-5.07318275049329E-0003,-2.31030327267945E-0003,-1.15456124767661E-0002,-4.29649790748954E-0003,-1.95871596224606E-0003,-1.68705219402909E-0003,-7.23221513908356E-0004,-2.30070552788675E-0003
s21,8.23388993740082E-0003,-9.13283508270979E-0003,-1.44124310463667E-0002,-5.52101153880358E-0003,-1.27209704369307E-0002,-1.35147003456950E-0002,-1.23359272256494E-0002,-8.16393829882145E-0003,-5.48806693404913E-0003,-5.69891650229692E-0003,-7.98769202083349E-0003,-4.65270644053817E-0003,3.76116775441915E-0004,1.36798457242548E-0003,-8.58705199789256E-0004,-7.26023921743035E-0003,4.07806504517794E-0003,4.25092224031687E-0003,6.13675313070417E-0003,-5.76282199472189E-0003,-7.16115487739444E-0003,-6.73747900873423E-0003,1.07568968087435E-0003,4.86388523131609E-0003,4.13704290986061E-0003,4.84984088689089E-0003,4.79626841843128E-0003,4.23574168235064E-0003,1.05893118306994E-0002,2.02821986749768E-0003,4.80190552771091E-0002,3.91458300873637E-0003,2.91428854689002E-0003,2.07976177334785E-0002
s22,1.33626647293568E-0002,-7.12479697540402E-0003,1.41004789620638E-0002,5.67562645301223E-0003,-3.13465297222137E-0003,-3.27661656774580E-0003,1.44011760130525E-0002,-5.46650821343064E-0003,-1.15827368572354E-0002,-8.62520188093185E-0003,-1.06496689841151E-0002,-7.24300183355808E-0003,-5.21933427080512E-0003,2.19863355159760E-0002,-8.92659556120634E-0003,-9.53168421983719E-0003,1.44090531393886E-0002,8.63223895430565E-0003,1.42786549404264E-0002,-1.32259633392096E-0002,3.16528137773275E-0003,1.49742700159550E-0003,-1.16380106192082E-0003,2.18329560011625E-0002,4.37637744471431E-0003,-1.17975920438766E-0002,-1.50399869307876E-0002,-1.15569429472089E-0002,7.21821514889598E-0003,-3.16852843388915E-0003,1.40637736767530E-0002,-1.03202918544412E-0002,3.93723882734776E-0003,8.96616093814373E-0003
s23,-8.51078517735004E-0003,-7.13727902621031E-0003,-7.89187010377645E-0003,-6.01096963509917E-0003,-7.31113646179438E-0003,-6.43371324986219E-0003,-9.57321561872959E-0003,-7.00898980721831E-0003,-7.20218615606427E-0003,-1.04768089950085E-0002,-8.94389022141695E-0003,-8.25133081525564E-0003,-7.94491544365883E-0003,-1.15621341392398E-0002,-1.02912355214357E-0002,-8.30023642629385E-0003,-7.89024401456118E-0003,-8.67391377687454E-0003,-9.01185069233179E-0003,-7.29335658252239E-0003,-8.16967058926821E-0003,-7.78989121317863E-0003,-7.61005654931068E-0003,-1.12010771408677E-0002,-6.56632101163268E-0003,-6.97426171973348E-0003,-6.99925562366843E-0003,-8.29729996621609E-0003,-9.80047415941954E-0003,-5.64397685229778E-0003,-8.61016474664211E-0003,-8.72361380606890E-0003,-7.89330527186394E-0003,-7.20794498920441E-0003
s24,-6.79162470623851E-0003,-7.84817989915609E-0003,-6.63509918376803E-0003,-6.10053958371282E-0003,-7.10614398121834E-0003,-6.46157516166568E-0003,-8.01115203648806E-0003,-6.94349594414234E-0003,-6.72294618561864E-0003,-1.15859257057309E-0002,-7.41470046341419E-0003,-7.24588055163622E-0003,-7.44643900543451E-0003,-9.46453306823969E-0003,-1.04032270610332E-0002,-7.69874360412359E-0003,-7.77948927134275E-0003,-8.86491686105728E-0003,-7.74483475834131E-0003,-8.12846049666405E-0003,-8.72863177210093E-0003,-9.04620531946421E-0003,-8.48649907857180E-0003,-1.16766896098852E-0002,-7.20476917922497E-0003,-7.09626544266939E-0003,-7.39451264962554E-0003,-8.11564084142446E-0003,-8.55039432644844E-0003,-5.49626396968961E-0003,-8.55900067836046E-0003,-8.38679447770119E-0003,-8.59792996197939E-0003,-9.19331703335047E-0003
s25,-9.61304060183465E-0004,-9.86817874945700E-0004,-1.53703906107694E-0003,-1.24833500012755E-0003,-3.59660433605313E-0003,-1.65239069610834E-0003,-2.58879782631993E-0003,-4.09678742289543E-0003,-2.16097431257367E-0003,-3.34946811199188E-0003,-5.64794242382050E-0003,-6.65502855554223E-0004,-1.18793302681297E-0003,-3.25845694169402E-0003,-3.72583745047450E-0003,-2.13693920522928E-0003,-1.94672122597694E-0003,-2.25060759112239E-0003,-2.25031631998718E-0003,-1.72893120907247E-0003,-1.79123564157635E-0003,-2.30579823255539E-0003,-2.02822498977184E-0003,-6.21204217895865E-0003,-1.48562155663967E-0003,-1.15849100984633E-0003,-1.55145989265293E-0003,-4.01365943253040E-0003,-2.64832773245871E-0003,-6.50276138912886E-0004,-7.98250921070576E-0003,-2.60427175089717E-0003,-2.65624350868166E-0003,-1.87930534593761E-0003
s26,6.81855797767639E-0001,4.56660926342010E-0001,6.97537541389465E-0001,5.68176507949829E-0001,6.09658360481262E-0001,5.77246308326721E-0001,6.12266898155212E-0001,6.44522726535797E-0001,5.95819234848022E-0001,4.57144349813461E-0001,3.82524073123932E-0001,5.64313232898712E-0001,2.42751613259315E-0001,4.18345928192139E-0001,3.84199231863022E-0001,5.97047030925751E-0001,5.97423315048218E-0001,6.17837369441986E-0001,6.35763406753540E-0001,6.04299545288086E-0001,6.17426991462707E-0001,5.70747733116150E-0001,5.06047785282135E-0001,5.52864849567413E-0001,6.84718072414398E-0001,6.72176897525787E-0001,6.43163740634918E-0001,6.49797081947327E-0001,6.14855229854584E-0001,6.82460784912109E-0001,6.47118330001831E-0001,6.71708881855011E-0001,6.17940545082092E-0001,6.31579995155335E-0001
s27,-4.83785150572658E-0003,-3.20292497053742E-0003,-3.71691887266934E-0003,-3.40071879327297E-0003,-4.00952994823456E-0003,-3.05684097111225E-0003,-4.21334663406014E-0003,-5.29330270364881E-0003,-5.72533346712589E-0003,-2.82929372042418E-0003,-1.13972024992108E-0002,-1.10985841602087E-0002,-1.00489398464561E-0002,-1.37512208893895E-0002,-2.27699782699347E-0002,-6.56592426821590E-0003,-1.30968438461423E-0002,-3.94974043592811E-0003,-5.02450764179230E-0003,-4.57583228126168E-0003,-2.87100835703313E-0003,-2.54678470082581E-0003,-2.41666100919247E-0003,-4.50111180543900E-0003,-3.00262402743101E-0003,-3.58573393896222E-0003,-4.64279716834426E-0003,-4.75470488891006E-0003,-3.48731991834938E-0003,-1.93296361248940E-0003,-4.19864803552628E-0003,-4.03697602450848E-0003,-3.21905198507011E-0003,-4.04241401702166E-0003
s28,1.23900827020407E-0002,6.60632923245430E-0003,1.15213291719556E-0002,2.72626080550253E-0003,1.07477521523833E-0002,4.29638754576445E-0003,2.10237037390470E-0002,9.65571403503418E-0003,5.25306258350611E-0003,-2.90592270903289E-0003,1.70149013865739E-0003,2.21162289381027E-0003,8.77691153436899E-0003,1.91423706710339E-0002,1.71933937817812E-0002,2.87229963578284E-0003,1.04993786662817E-0002,1.66815817356110E-0002,1.56797710806131E-0002,7.92939029633999E-0003,7.77284568175673E-0003,6.42728991806507E-0003,3.84539901278913E-0003,2.40903683006763E-0002,1.40580907464027E-0002,1.68523825705051E-0002,1.19974967092276E-0002,1.66137628257275E-0002,2.86591947078705E-0002,4.29166434332728E-0003,1.68671011924744E-0002,1.55143700540066E-0002,9.70118399709463E-0003,1.13558126613498E-0002
s29,1.17480373010039E-0002,3.84085508994758E-0003,1.17665948346257E-0002,-3.50009254179895E-0003,1.03590665385127E-0002,7.58601934649050E-0004,2.07484532147646E-0002,5.74454199522734E-0003,3.34385270252824E-0003,-6.07877969741821E-0003,-3.61608737148345E-0003,-4.15620114654303E-0003,6.47601392120123E-0003,1.79582741111517E-0002,5.58538408949971E-0003,-6.87361694872379E-0003,1.26911932602525E-0002,1.95066537708044E-0002,1.77884642034769E-0002,7.45256897062063E-0003,6.64860941469669E-0003,5.83757273852825E-0003,1.34610570967197E-0003,2.54509914666414E-0002,1.25373071059585E-0002,1.53349433094263E-0002,9.59366839379072E-0003,1.38030117377639E-0002,3.15803624689579E-0002,4.01859730482101E-0003,1.58533062785864E-0002,1.87385566532612E-0002,1.42019679769874E-0002,1.19529860094190E-0002
