,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s10,6.16521900519729E-0003,-1.00762434303761E-0002,1.03510636836290E-0002,-5.36537775769830E-0003,-7.82328378409147E-0003,-5.27656124904752E-0003,-4.38910536468029E-0003,-5.68682048469782E-0003,-3.52705852128565E-0003,-9.81437135487795E-0003,-1.02860722690821E-0002,-6.45542424172163E-0003,-7.65817519277334E-0003,-4.72434610128403E-0003,-6.75715971738100E-0003,-9.10359900444746E-0003,-3.48372850567102E-0003,8.68253931403160E-0002,-3.14303976483643E-0003,-5.99942216649652E-0003,1.46951809525490E-0001,-4.86176507547498E-0003,-5.64245460554957E-0003,-5.15364995226264E-0003,-7.74939684197307E-0003,-2.81225778162479E-0002,-7.28819938376546E-0003,-3.80030758678913E-0002,1.34454043582082E-0002,-4.37953555956483E-0003,6.24638758599758E-0002,-7.80799938365817E-0003,-2.55452445708215E-0003,1.15327112376690E-0001
s11,2.60995235294104E-0003,2.71416013129055E-0003,2.41277646273375E-0003,1.93659996148199E-0003,2.07924447022378E-0003,1.87932746484876E-0003,2.09677428938448E-0003,1.97223550640047E-0003,2.94672045856714E-0003,2.15372373349965E-0003,1.84760871343315E-0003,2.29255412705243E-0003,1.98863656260073E-0003,2.44781724177301E-0003,1.93359423428774E-0003,2.96111498028040E-0003,2.17715604230762E-0003,1.81004393380135E-0003,3.28044802881777E-0003,2.12351162917912E-0003,1.57155958004296E-0003,2.21520708873868E-0003,2.27312906645238E-0003,2.21116235479712E-0003,2.79924809001386E-0003,3.08881886303425E-0003,2.43989680893719E-0003,2.92518152855337E-0003,2.69140163436532E-0003,2.87716253660619E-0003,2.64120590873063E-0003,3.32312472164631E-0003,4.37535019591451E-0003,-6.32491253782064E-0004
s12,1.70299943420105E-0004,1.91909621935338E-0003,3.58099641744047E-0004,1.36474135797471E-0003,1.08635309152305E-0003,-3.99284530431032E-0004,1.33359851315618E-0003,1.68708313140087E-0004,8.34261346608400E-0003,7.42361356969923E-0004,1.12831499427557E-0003,1.29090200061910E-0004,5.04385621752590E-0004,1.50849740020931E-0003,8.92785610631108E-0004,8.96327255759388E-0004,1.44504709169269E-0003,-1.17002278566360E-0002,2.41379765793681E-0003,1.03027280420065E-0003,-4.14762413129210E-0003,8.59618012327701E-0004,1.18995178490877E-0003,-6.18378049694002E-0004,6.40055339317769E-0004,4.22887876629829E-0003,1.22252514120191E-0003,2.16626585461199E-0003,-3.18615871947259E-0004,9.20644379220903E-0004,-1.10769236925989E-0003,2.23269569687545E-0003,3.31000261940062E-0003,-3.43109592795372E-0002
s13,1.94364314666018E-0004,1.64054776541889E-0003,2.25280255108373E-0005,1.92287698155269E-0004,3.06188507238403E-0004,2.77239392744377E-0004,1.13585127110127E-0004,-7.85500014899299E-0005,4.93226712569594E-0003,1.16020895075053E-0003,4.94318373966962E-0004,-4.87776160298381E-0005,5.11795922648162E-0004,3.59931436832994E-0004,3.78807191736996E-0004,7.21339019946754E-0004,-2.49330187216401E-0004,-1.66076458990574E-0002,8.45160626340658E-0004,-6.17622747085988E-0004,-5.53550291806459E-0003,-1.54405471403152E-0003,-1.05017062742263E-0003,-1.49889162275940E-0003,-2.30203600949608E-0004,3.37822642177343E-0003,-1.44828140037134E-0004,1.00810790900141E-0003,-2.50702403718606E-0004,-3.54453601175919E-0004,1.86587029020302E-0004,1.20208307635039E-0003,3.87820927426219E-0003,-2.86001209169626E-0002
s14,-1.00030491012149E-0004,3.44986066920683E-0004,5.75801641389262E-0005,3.53152718162164E-0004,4.23510005930439E-0004,5.07105141878128E-0004,5.20448782481253E-0004,9.96305840089917E-0004,2.91025359183550E-0003,1.55663583427668E-0003,3.09436256065965E-0003,1.80085701867938E-0003,1.69399159494787E-0003,1.01426802575588E-0003,1.19295879267156E-0003,2.71783513016999E-0003,7.29860214050859E-0004,-1.01406471803784E-0002,2.17419397085905E-0003,7.19929579645395E-0004,-7.73502164520323E-0004,3.17362690111622E-0004,-2.03016315936111E-0004,-3.40206635883078E-0004,1.23438157606870E-0003,8.03713512141257E-0004,2.07458110526204E-0003,6.77375996019691E-0004,5.08441124111414E-0004,-8.96984711289406E-0005,1.78059400059283E-0003,5.16900606453419E-0003,1.21233309619129E-0003,1.80402621626854E-0002
s15,-5.85004345339257E-0005,3.94080765545368E-0003,4.91952931042761E-0004,1.04344297142234E-0004,2.62545276200399E-0004,7.04105070326477E-0004,-8.27638650662266E-0005,5.50469150766730E-0004,2.41076038219035E-0003,2.41417507641017E-0003,4.58187004551291E-0003,2.57281027734280E-0003,1.71910657081753E-0003,1.60760805010796E-0003,2.63626547530293E-0003,4.72703389823437E-0003,7.74873944465071E-0004,-5.11879799887538E-0003,1.81413209065795E-0003,-5.86744718020782E-0005,-2.65475106425583E-0003,4.05576225602999E-0004,1.44907811773010E-0004,-7.67801306210458E-0004,-4.68239632027689E-0005,-7.32711341697723E-0004,-1.48534378968179E-0003,1.95433298358694E-0004,-1.05069938581437E-0003,-8.88744893018156E-0004,8.36563389748335E-0003,5.18286041915417E-0003,9.46914218366146E-0003,9.93550103157759E-0003
s16,-3.81279969587922E-0004,1.48160476237535E-0003,-1.36356509756297E-0004,-3.95533803384751E-0004,-2.51571065746248E-0004,3.09364346321672E-0004,-2.23870156332850E-0004,-6.50642105028965E-0005,3.15075414255261E-0003,-2.05909440410323E-0004,4.49987826868892E-0004,-1.08796253334731E-0003,2.97178659820929E-0004,-1.22883851872757E-0004,1.38778612017632E-0003,-2.61320063145831E-0004,-8.47665069159120E-0005,5.05210319533944E-0003,-9.30803769733757E-0004,2.20653557335027E-0004,-3.84069717256352E-0005,5.63454705115873E-0005,-6.25517801381648E-0004,-1.27129512839019E-0003,-2.57452158257365E-0003,-1.95644306950271E-0003,-2.36860988661647E-0003,-2.56525282748044E-0003,-8.28112068120390E-0004,-1.02674297522753E-0003,8.06465093046427E-0003,7.82746821641922E-0003,1.62492145318538E-0003,-1.83737762272358E-0002
s17,-2.53295671427622E-0004,3.45868058502674E-0003,6.48971297778189E-0004,1.66823633480817E-0003,2.29080556891859E-0003,1.56056846026331E-0003,2.61801178567111E-0004,1.58121401909739E-0003,3.25546553358436E-0003,1.52931490447372E-0003,2.01890268363059E-0003,6.74545182846487E-0004,7.49120546970516E-0004,4.37253620475531E-0005,1.68297567870468E-0003,2.66754301264882E-0003,2.62650501099415E-0005,-1.16801634430885E-0002,-5.08719880599529E-0004,4.80671114928555E-0005,-3.48937185481191E-0003,-3.65097774192691E-0004,-1.08616251964122E-0003,-4.34418092481792E-0004,-8.35242914035916E-0004,2.09324038587511E-0003,-1.56938665895723E-0004,1.11226865556091E-0003,-6.37708115391433E-0004,-4.71453007776290E-0004,4.01289173169062E-0004,1.81725039146841E-0003,3.85699258185923E-0003,-1.01395417004824E-0002
s18,-4.22427756711841E-0003,2.60282284580171E-0003,-4.81081474572420E-0003,-1.97823671624064E-0003,-1.95936532691121E-0003,-4.18798578903079E-0003,-1.79608992766589E-0003,-2.57913535460830E-0003,-1.85158220119774E-0003,1.87072204425931E-0003,1.01757259108126E-0003,-5.81683882046491E-0004,6.84254395309836E-0004,-1.96360261179507E-0003,-5.11986785568297E-0004,3.47086531110108E-0003,8.76626465469599E-0004,2.35554985702038E-0002,5.02375047653913E-0003,1.28515623509884E-0003,-1.75221776589751E-0003,-2.58374004624784E-0003,-6.23101019300520E-0004,1.42432429129258E-0004,5.91347459703684E-0003,1.02691361680627E-0002,1.87961442861706E-0003,4.30791079998016E-0003,2.06018844619393E-0003,3.01295728422701E-0003,2.33494248241186E-0002,1.22582837939262E-0002,2.05696970224380E-0002,4.06331531703472E-0002
s19,2.46561784297228E-0003,4.57444600760937E-0003,2.56145629100502E-0003,1.40420231036842E-0003,8.54134443216026E-0004,1.29825854673982E-0003,2.47536017559469E-0003,1.99766969308257E-0003,7.52546498551965E-0003,3.81680671125650E-0003,6.65988074615598E-0004,-1.67411587881361E-0006,6.32209645118564E-0004,6.57094642519951E-0004,1.84561614878476E-0003,1.08162686228752E-0003,2.06887419335544E-0003,-6.44423533231020E-0003,3.05727613158524E-0003,3.53065971285105E-0003,-2.15158230275847E-0004,3.33083071745932E-0003,2.53191124647856E-0003,3.88318672776222E-0003,2.30231275781989E-0003,4.94358129799366E-0003,2.08178209140897E-0003,3.38271912187338E-0003,1.86238449532539E-0003,2.00080592185259E-0003,-2.19449293581420E-0006,2.85667576827109E-0003,-1.20104802772403E-0003,-3.43643762171268E-0002
