,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s10,-1.87912001274526E-0003,-3.35946888662875E-0003,-2.23567942157388E-0003,-1.15166942123324E-0003,-2.53516621887684E-0003,1.73090142197907E-0003,-2.26813205517828E-0003,-2.35630758106709E-0003,-1.79546792060137E-0003,-3.36255901493132E-0003,-4.04586363583803E-0003,-2.75878235697746E-0003,-2.55188974551857E-0003,-2.11578351445496E-0003,-3.56837012805045E-0003,-4.36247652396560E-0003,-3.73449269682169E-0003,-2.01345514506102E-0003,-2.15355865657330E-0003,-2.43130698800087E-0003,-2.69527966156602E-0003,-3.36095388047397E-0003,1.04569544419064E-0005,-1.72415107954294E-0003,-1.96148571558297E-0003,-6.64459122344851E-0003,-2.19979882240295E-0003,-8.25657416135073E-0003,-2.24601174704730E-0003,-2.10777390748262E-0003,-2.26591178216040E-0003,-5.02724386751652E-0003,-1.95271568372846E-0003,-2.10622465237975E-0003
s11,1.13554103299975E-0002,8.49162321537733E-0003,8.94899107515812E-0003,9.86875314265490E-0003,1.07425162568688E-0002,1.01034548133612E-0002,8.91683157533407E-0003,1.00210513919592E-0002,8.69615189731121E-0003,1.07263885438442E-0002,1.06421243399382E-0002,1.46605828776956E-0002,9.24659240990877E-0003,1.57551970332861E-0002,9.62356477975845E-0003,1.54023384675384E-0002,9.01010632514954E-0003,8.53660237044096E-0003,1.34988920763135E-0002,9.02876816689968E-0003,9.10268351435661E-0003,9.31261014193296E-0003,9.06226411461830E-0003,9.59949288517237E-0003,8.71437601745129E-0003,9.37815289944410E-0003,8.74555204063654E-0003,8.55323206633329E-0003,8.65464564412832E-0003,1.25464554876089E-0002,9.94657911360264E-0003,8.52175429463386E-0003,1.39576280489564E-0002,8.59946385025978E-0003
s12,-3.98291181772947E-0003,-8.65373574197292E-0003,-5.02737564966083E-0003,-1.03855989873409E-0002,-3.18758282810450E-0003,-5.09844906628132E-0003,-3.75537574291229E-0003,-6.51556579396129E-0003,-4.69725951552391E-0003,-5.78650319948792E-0003,-9.46357287466526E-0003,-2.47859209775925E-0003,-3.75592755153775E-0003,-3.33600235171616E-0003,-1.00072501227260E-0002,-7.87628442049026E-0003,2.35534695093520E-0004,-1.54158670920879E-0003,-2.07553361542523E-0003,-4.30512707680464E-0003,-7.56624480709434E-0003,-6.26972829923034E-0003,-8.63163545727730E-0003,-5.86756784468889E-0003,-8.22100322693586E-0003,-6.12867251038551E-0003,-1.81744038127363E-0003,-4.73788054659963E-0003,-4.46707475930452E-0003,-5.28651941567659E-0003,-5.55139174684882E-0003,-6.65023270994425E-0003,-4.18886449187994E-0003,-6.68241037055850E-0003
s13,-1.57069566193968E-0003,-3.58358887024224E-0003,-4.57072223071009E-0004,-1.95653084665537E-0003,7.68803467508406E-0004,-2.04555736854672E-0003,-1.61314543220215E-0004,4.70718182623386E-0003,-1.47477738210000E-0004,-7.93537707068026E-0004,-3.67867690511048E-0003,1.78333383519202E-0003,-1.37761305086315E-0003,5.29164135514293E-0005,-4.80858981609345E-0003,-2.11995164863765E-0003,1.14049459807575E-0003,3.59373254468665E-0004,8.59043037053198E-0004,3.09157971059903E-0004,6.28535170108080E-0004,6.19719095993787E-0004,-1.19303411338478E-0003,-9.47124673984945E-0004,4.93164756335318E-0004,5.16780419275165E-0004,5.50796801690012E-0004,2.87975824903697E-0004,4.60079900221899E-0004,3.65355575922877E-0004,-4.53916413789557E-0007,3.94724716898054E-0004,1.23533682199195E-0004,5.07061718963087E-0004
s14,-9.04476363211870E-0003,-1.02453017607331E-0002,-8.87112971395254E-0003,-1.01954266428947E-0002,-8.75208061188459E-0003,-9.03991051018238E-0003,-8.66918452084065E-0003,-8.97172465920448E-0003,-1.21197402477264E-0002,-1.66708175092936E-0002,-2.97446250915527E-0002,-1.77488103508949E-0002,-2.25066505372524E-0002,-1.52441626414657E-0002,-1.86521373689175E-0002,-2.42057591676712E-0002,-1.39260711148381E-0002,-1.24953268095851E-0002,-8.37950129061937E-0003,-8.52956995368004E-0003,-8.00490751862526E-0003,-1.14492420107126E-0002,-8.58074147254229E-0003,-8.66999756544828E-0003,-7.91908893734217E-0003,-8.63981619477272E-0003,-1.78003311157227E-0002,-8.22245981544256E-0003,-8.01199767738581E-0003,-9.14803054183722E-0003,-7.97247327864170E-0003,-7.81847443431616E-0003,-8.02272744476795E-0003,-8.06135218590498E-0003
s15,-7.09853135049343E-0003,-2.53880005329847E-0002,-1.27553278580308E-0002,-1.17551628500223E-0002,-9.05045960098505E-0003,-1.70311480760574E-0002,-8.90922918915749E-0003,-1.17665529251099E-0002,-1.30486534908414E-0002,-3.01378667354584E-0002,-4.14325147867203E-0002,-2.97001600265503E-0002,-2.11389511823654E-0002,-1.70144755393267E-0002,-3.92192862927914E-0002,-4.61664535105228E-0002,-1.50302117690444E-0002,-7.49586988240480E-0003,-9.13260318338871E-0003,-6.37445086613297E-0003,-6.59998785704374E-0003,-9.23024863004684E-0003,-7.66810122877359E-0003,-1.09542049467564E-0002,-5.95952570438385E-0003,-1.10771236941218E-0002,-7.15960050001740E-0003,-5.46438479796052E-0003,-6.87171472236514E-0003,-1.02340402081609E-0002,-1.09624601900578E-0002,-1.08446888625622E-0002,-5.46857202425599E-0003,-1.12925348803401E-0002
s16,-8.16663075238466E-0003,-1.77275352180004E-0002,-7.45600741356611E-0003,-8.81044939160347E-0003,-8.99084750562906E-0003,-1.37623362243176E-0002,-8.24750773608685E-0003,-6.84702908620238E-0003,-8.38882289826870E-0003,-1.05073126032948E-0002,-1.80731620639563E-0002,-6.63063721731305E-0003,-1.62914693355560E-0002,-1.33608942851424E-0002,-2.09407582879066E-0002,-1.03111444041133E-0002,-1.16888927295804E-0002,-9.81134362518787E-0003,-6.80306367576122E-0003,-1.48864826187491E-0002,-1.86659358441830E-0002,-1.82383153587580E-0002,-2.03405916690826E-0002,-1.43496980890632E-0002,-7.15715251863003E-0003,-8.69040470570326E-0003,-7.50677287578583E-0003,-8.00168048590422E-0003,-6.42724568024278E-0003,-6.11827755346894E-0003,-7.08391889929771E-0003,-9.05411224812269E-0003,-1.11567405983806E-0002,-1.60335339605808E-0002
s17,-2.48344074934721E-0002,-2.42886506021023E-0002,-2.65009980648756E-0002,-2.09015160799026E-0002,-1.42978569492698E-0002,-1.30400806665421E-0002,-2.58073434233665E-0002,-2.13795602321625E-0002,-2.35126353800297E-0002,-1.88181996345520E-0002,-3.33915092051029E-0002,-9.30666271597147E-0003,-9.15215257555246E-0003,-9.81253851205111E-0003,-2.59065274149179E-0002,-2.10307799279690E-0002,-1.46180139854550E-0002,-1.51907689869404E-0002,-4.10047080367804E-0003,-6.59248465672135E-0003,-1.68158207088709E-0002,-1.77223607897758E-0002,-8.61045345664024E-0003,-1.57582424581051E-0002,-1.39511739835143E-0002,-1.37251904234290E-0002,-1.04280505329370E-0002,-1.81612502783537E-0002,-1.81238036602736E-0002,-1.80142838507891E-0002,-1.63802616298199E-0002,-1.74883883446455E-0002,-1.75933018326759E-0002,-1.80546771734953E-0002
s18,1.25014956574887E-0003,-5.05202962085605E-0003,1.22691818978637E-0003,-8.41721426695585E-0003,-3.64889536285773E-0004,3.91212146496400E-0004,4.33914829045534E-0004,-3.09044786263257E-0004,-1.65352784097195E-0003,-3.51872877217829E-0003,-1.64904221892357E-0002,-6.58656645100564E-0005,-4.57987515255809E-0003,-2.77410587295890E-0003,-4.36264416202903E-0003,-5.64618222415447E-0003,-2.15952261351049E-0003,-4.27090050652623E-0003,-3.47958481870592E-0003,-5.32885920256376E-0003,1.91629177425057E-0003,1.55992957297713E-0003,-6.50656782090664E-0003,-2.96855950728059E-0003,-2.51235486939549E-0003,-2.95877805911005E-0003,4.04557120054960E-0003,-3.09878378175199E-0003,4.45140851661563E-0003,-3.41183040291071E-0003,-2.44362722150981E-0003,8.16058658529073E-0004,-9.30517329834402E-0004,1.48886756505817E-0003
s19,-8.51374585181475E-0003,-1.18142059072852E-0002,-6.13642064854503E-0003,-6.49601174518466E-0003,-5.01308962702751E-0003,-7.19825830310583E-0003,-7.49547919258475E-0003,-6.34669279679656E-0003,-7.08538107573986E-0003,-6.45431317389011E-0003,-1.36606590822339E-0002,-3.43112437985837E-0003,-3.54880956001580E-0003,-2.22292658872902E-0003,-7.39818206056952E-0003,-6.65926281362772E-0003,-5.48396771773696E-0003,-7.01885158196092E-0003,-7.46736023575068E-0003,-7.82036781311035E-0003,-8.52800346910953E-0003,-8.23868811130524E-0003,-1.11581943929195E-0002,-7.98832625150681E-0003,-7.39888427779079E-0003,-1.02551151067019E-0002,-8.09231027960777E-0003,-7.96406716108322E-0003,-7.82403349876404E-0003,-7.69541831687093E-0003,-1.02997357025743E-0002,-9.71046183258295E-0003,-1.20685333386064E-0002,-1.00848414003849E-0002
